Open,High,Low,Close,GDP_Growth,Interest_Rate,Inflation_Rate,News_Sentiment,Stock_Trend
140.7129890481615,160.55614934462773,128.55794660310704,146.19407480751593,3.806939009781349,6.1828502101371985,7.148079771146543,negative,1
161.1436556737328,178.17215482863472,155.23762612229615,165.28704610634392,2.965721752770704,7.814620887547092,6.054313783219176,positive,1
198.38309135380325,202.55330164094997,195.6510732807798,201.44328800231162,-1.262190358224764,7.032772277324516,2.6560056169414334,negative,1
164.27254930382227,182.8844535967006,151.23975409427675,156.32441126865734,3.8719770333284824,8.344582528560966,5.9555373427004294,positive,0
174.6268096205223,176.9541375782318,159.85486045787567,160.281857828571,2.6970908637303683,0.5621390545987848,1.2158414597924097,positive,0
214.03806747753885,230.38706164736269,207.72552060227184,217.90143107255741,2.879169162030097,7.475206367465049,1.0425439047303273,positive,1
169.3494381179019,176.96190398743352,156.45278603745564,161.3232617684782,0.5408798828271015,8.508527573220954,2.7650162962892715,positive,0
458.70616985057006,476.2656562594714,450.80355169834,452.0668380600285,4.154956893099047,2.8613504245831436,6.461618952352456,positive,0
132.0934982646569,149.45463206680589,117.82936059900453,140.7449781256646,3.0776012016440024,6.404472739932529,1.970785977938415,neutral,1
309.80455582810185,325.9230638304543,305.8202503302208,308.0635835962929,-1.2118667342956386,3.141620638369721,0.5060272711894367,neutral,0
264.1587307958646,279.9593395220058,246.3544307431411,266.79695204930687,0.8544462408431386,9.57971066482454,1.0536762816508407,positive,1
492.95144676344256,499.0450295454034,487.203254834131,490.5313826582667,4.204662533720992,0.33423572435503757,6.869959748236641,neutral,0
144.81556086722094,146.43394652824597,137.45984111209788,139.0168129572692,-1.669623088118347,5.79792843832955,5.070266277978301,neutral,0
259.1422396182967,267.2018431935999,257.9804005766897,261.48225745397446,4.7299163374943465,1.6650354704951509,2.0256093069598133,negative,1
487.78817331014756,491.2586636098777,485.55792906372204,490.12675868710676,2.7541379782369395,7.122202051771587,4.442366602625451,positive,1
446.2028503575921,460.1018721356414,435.88561230334557,445.380652240241,2.4196318435036366,1.7589028341866209,4.220636979402803,neutral,0
426.828828379712,433.7508229104677,421.47697484515254,430.691807451619,-0.10608520458406012,2.3538326189835757,5.24348782752529,negative,1
203.16113081797593,222.67333483517422,186.45152630313203,190.9968669191859,-0.25845747882576053,4.943708110457581,1.8655004353729305,negative,0
168.35503495602632,181.17447650293295,168.06116718292725,178.19475784265538,4.594407536420168,9.14834949996878,6.915223897555181,positive,1
367.4572879697724,383.9068992424596,359.87540699633365,365.5692683566766,0.0879071796388593,2.1171437214797084,2.4749484966401027,positive,0
471.7503956510343,474.4008891058713,465.00348471565246,471.3692218883742,3.4285370770329955,1.4424002111810352,5.553053231809895,negative,0
322.70515720557194,339.94544685102437,322.3186045872199,332.2915468101722,0.7518525874495543,7.589768318540306,0.12899717097771912,positive,1
328.64507578795997,347.10021959822785,326.15770780794975,345.61633200303015,-1.0252215045070723,5.00619532333931,2.981257039153178,positive,1
211.99163746411367,221.7328758404924,203.71878396574095,210.69604738970833,-1.9249929161324872,9.117851123817713,2.8136785436704663,negative,0
407.79717327677474,419.9222320317943,397.9398815878258,399.39434795597583,1.8098013591067557,1.4661455715984228,4.347875428664116,negative,0
174.81749942300934,190.11369544106924,166.73170447791196,167.17959786796624,4.830451729842529,6.4592789302303935,0.581890094217572,positive,0
229.47169456169746,232.9684671069057,218.85294099345558,230.52448460299627,0.5839533566644315,2.3287914615181506,6.3210509898088665,neutral,1
270.1745754465667,280.22589697583555,258.27194194845305,269.791964538937,0.500346337951314,1.567604286516393,1.7422464141405483,positive,0
303.044151473782,311.01741202922824,302.84567505122527,309.18076553658176,0.40864132494609473,6.834294151572705,5.416302519056082,neutral,1
196.9638929660321,199.89137280927707,187.681989776962,190.5441817200829,1.643806861134009,5.9368461990873325,6.4256969859527455,negative,0
145.93472989568141,153.28541834151204,126.66474507792965,135.85110671581066,1.0846541839700548,7.5482745836233125,4.495015649932105,neutral,0
344.24801697665305,345.61146316436293,333.8673713740621,334.2209140125553,4.159402387089101,3.0946257644618234,5.927065653775884,negative,0
215.45222129610232,215.96845943509206,201.90137594692325,215.42676874994078,1.5386455420644323,4.479716563821899,5.294882497720044,positive,0
332.4952885690449,335.1986143521413,326.2580114107072,332.2291531818459,1.5543048673199813,4.054716763304185,2.844238377216061,positive,0
161.74508610968093,181.0073883414644,146.2652585466257,178.68679083076336,-1.0313988369561038,9.840894639665143,6.470868312268522,negative,1
292.456040741927,303.4466314598273,276.99761110440465,284.0197309887878,4.879176786372701,2.922489567393879,2.357610959084224,negative,0
313.03577302063434,332.35221624369876,302.60985206755157,320.79622547308725,-0.25018976391819225,2.9481723834676687,4.569703342012137,negative,1
120.72941472897077,129.3793722955734,101.20913826338649,120.3226411610215,-1.4864515277827812,3.545482088286074,5.963181913132316,positive,0
234.64171127756822,240.87803393927342,232.13070698231516,234.9084180355524,2.6420237428264617,5.645940812903215,3.0316472785000608,positive,1
153.7658707755897,163.88870803239456,153.42691747779807,162.29965866195064,2.1675645910981087,2.5232274426374524,2.4221408609394004,neutral,1
125.3499881891071,134.1402219617653,109.94682395396518,132.86187820356108,0.9060195779492202,9.15289940379274,3.674768081382582,negative,1
495.9840929559781,498.09738664121295,479.84098220868043,495.99525510153484,0.9553456371647462,2.656855648662635,6.543707954793229,neutral,1
228.94153798988918,241.7580642836933,226.53739340747765,237.78648860373085,3.4954474473250183,8.958157315601946,7.439374105165318,positive,1
423.94977834185397,428.270541992046,418.63812168268186,421.3107780987957,-0.6300115193024567,1.0347506364658465,4.360667302879121,neutral,0
201.85626190550553,214.24802100346213,201.50521463817296,205.09379333208415,3.7417732326142286,6.565627023996523,5.291729642589215,neutral,1
372.6010888895717,385.6051107375348,366.7349166739604,384.91371287392434,2.541229797265127,9.069855184382437,7.226188977911313,positive,1
404.0911439558746,407.13164101844757,388.62830647750116,388.81860394638426,0.9327884164566704,1.6874943839822953,0.7883748113035391,positive,0
338.2554962431377,339.48248878535105,327.8962856888861,336.1925861060879,1.2062003160870804,9.68326960099255,1.8566286229293203,negative,0
288.63047542006336,304.24570714143215,281.6685635566976,297.6135845748755,-0.20346954969732955,4.528833604155117,5.67120005001266,neutral,1
264.7363656589074,273.9323741342938,257.3015797607808,267.65740147485405,3.264800328878824,9.457151084410246,6.589955695298397,positive,1
239.54730661719813,240.71058252730765,239.52023410288876,240.69880860783147,1.590123196136874,6.76820043630047,6.856232226644623,positive,1
471.81165769913036,491.7089840425257,465.81564714782564,473.89124644858475,0.2459817992489053,3.0158686987355154,3.3208574148394607,neutral,1
432.24776311509163,433.40337433501895,419.318588282333,424.1070192477938,2.172350810326652,1.8830252491710642,0.7147192183349347,positive,0
486.010764266605,499.91146884377605,466.52687539027784,469.1622352651105,4.970141164359261,3.037350462250994,3.5022518183969593,negative,0
149.71888939421788,169.39246789948615,132.7776728545399,148.99063587037298,1.046835957595877,0.9301740926267499,1.8458767216564302,negative,0
392.3469900814577,397.1305921657762,391.87509078854714,393.247031677698,4.444839805450337,1.4386796634332977,2.3295716399729933,neutral,1
475.3361827284151,478.18117010215906,457.36497063491834,464.51297672184614,0.41511787947196277,1.0466044034648114,6.1781404547000465,negative,0
172.49322646626405,174.9209252547126,156.82925820029152,171.92805316260848,-1.6168710515250988,4.229435437415577,0.604216688207095,positive,0
126.598506946711,132.66400989806291,110.99098447529138,131.26576411958186,-0.570305255420998,7.955783762575864,6.620649739845617,positive,1
396.44825971602364,398.4691759362366,387.2883445359522,389.36499469949905,0.9308660032937892,1.413835542163402,3.4213526865933526,positive,0
329.7892452719648,343.6324721058474,321.8291394128747,329.9510755786387,-0.4625554998380168,1.3032043317233588,4.768511448804761,positive,1
436.7315107033088,437.97734666591003,430.67319612664494,437.45605354769816,-1.9984107324722111,6.434289495173307,0.717217849885432,neutral,1
155.9089506505158,166.0973932135116,154.59505347142849,155.3059953852111,4.40501076423269,1.9718298196806627,2.698872626858237,negative,0
418.1069247439561,438.0408618210156,413.5422174740821,415.80492520397775,3.9071558786165035,0.976100381089916,0.7176073521187663,negative,0
180.65092801909782,196.9303334092182,175.71885531953734,179.17189282028275,3.19604562040863,1.6684857820557764,7.6923497830488765,positive,0
165.4623771462818,177.76676591090202,155.78083575207776,168.8671435528271,-0.8252978304777996,9.23731395876776,6.4580931946100035,neutral,1
165.70631917239717,171.8313915881294,150.7574310404633,153.9284777431614,-1.1574549665300977,8.214712527761908,3.677062034851682,positive,0
425.82988809255284,438.3078048183856,416.3536915245939,437.6069500800072,-1.5267667536933178,3.540645623550941,1.7888203865893688,positive,1
366.07888827848006,376.6197175567131,364.92199928953687,370.14753997526185,3.068204321410448,6.5582076732739285,7.467640841998818,neutral,1
309.2261699076477,317.74783758545516,290.07037388788365,303.9511190291555,4.501655724815197,5.372756736680381,2.756772765815774,neutral,0
243.532193649401,246.146401184205,224.67770726751874,229.97314559215852,1.013750746391259,6.771242634825639,1.287875453498998,positive,0
450.8802163252433,468.61230063005263,435.1764254622751,450.92339367166784,-1.1660152960276629,6.826711524627593,4.505315107631639,negative,1
256.9780429690542,265.9737359454806,237.15148493776977,256.2293258030594,1.586749745124746,6.287340150599929,7.550192962758529,positive,0
426.63977578863086,430.53222602504616,415.7501291326256,426.8541023544513,0.4418233522104109,2.661013685373086,0.0306423240025806,negative,1
275.65396342808737,283.00915044563317,256.39859642302326,276.45944376389673,0.6237744704499839,0.3900642076281813,1.90499874603199,negative,1
250.77777176996304,259.06036682054156,249.26567095762803,254.9259386483473,2.349314369089951,4.555667819901088,7.507581123283261,neutral,1
285.07191426784254,301.62267217918003,277.7582993026151,299.34027818763485,3.0310267928354167,8.909738846907038,1.3686877348572963,neutral,1
220.55114966565685,235.22343727688488,216.04352430552154,231.72133567896216,-1.225774807887874,5.694972585185759,0.9059476131185589,positive,1
399.04375207050043,414.4298499433272,395.12709038781503,409.7402081177964,-1.7508683843546653,8.323910417019079,4.561497726398436,negative,1
301.0881560369917,301.3087813255646,298.27209705913816,298.4409534719517,4.9603121188000046,9.916243429612281,6.894750586358639,negative,0
192.88507805872692,201.20815802232215,180.43680522740698,180.5796698071814,-0.3709015575911372,1.6361620413827627,3.816878541551409,positive,0
459.8298293098274,469.4567123425339,444.2033921948813,449.56839130039566,-1.6231863256407864,6.917776391419823,7.956514053476198,positive,0
253.55648854928455,253.9403340857457,241.99052056087734,249.91950377749356,-0.6708726963285603,6.742935737000247,5.433373596303943,positive,0
317.4211444455955,322.6174086204962,314.4818902538313,317.8271949769617,-1.7272950755607503,9.799554473582784,0.5925992576835819,neutral,1
462.5888443858188,477.7946408482615,446.3663689871494,459.0133023030213,0.7426762623202015,9.856007339528004,7.942657053455803,positive,0
349.69519836559687,352.43739248017687,336.9761042223223,350.65295709035894,3.61681249115927,6.866786117241295,3.2631538942415235,positive,1
146.75921628334564,157.46541891239747,138.9959021608057,155.53651518647993,0.3887111483040444,2.4361479198219427,2.2992202707638603,negative,1
475.93284944539005,480.2368868857348,462.4502435346688,478.6214197000012,1.109283848148566,7.9855583813059905,4.463033468623085,positive,1
351.08322122856714,351.325636721445,345.8851216437105,347.5927800515608,2.7291074149720718,1.070291342110381,2.4344607345669145,negative,0
233.96224586283444,238.78627501482526,227.0584016929502,235.1630167231017,1.5622584904891612,7.806993041716287,0.6916600569612186,negative,1
155.7088290653549,175.226304163556,137.3591122027151,147.64509802096555,4.03011980214927,9.101961241446965,0.011426744633413755,neutral,0
417.6100757081184,433.6408179457782,411.79998559469,415.96306300333794,4.062249725320296,3.8283339476843525,3.5966668233620984,positive,0
348.02910237140543,367.2206352578261,338.6293370082467,343.90821866281806,-1.9306251315619245,6.306352949830805,6.694907377812738,positive,0
313.38443679052864,323.1415176690559,295.58161404260835,305.01006710348224,3.446324145382394,4.301427320968263,4.578521485040612,negative,0
457.55703322038306,459.75175719393314,443.4026062150325,450.43204825534156,1.225135201691717,4.3776505498812845,7.993658391547527,neutral,0
415.4388844898123,426.3980742692862,414.19481996651825,424.3351040135775,4.9218837891256415,3.1037088910812005,2.2947731651775998,neutral,1
160.66995189310046,169.75749858429967,157.72389100752105,159.16661337832255,1.3826245311280463,7.621296204503246,2.2436405180804426,positive,0
224.6888271182193,241.57596877301162,224.53199530278098,237.05805194836634,4.908271617718082,9.361765641665052,1.2779956818715537,negative,1
199.3956559257863,201.3573075414712,186.77722012120302,194.5258792300142,3.2819855284401562,9.40750859234461,1.3125087061226814,positive,0
397.5785170290708,407.3433397695064,388.62504852086244,394.0148933087622,-0.25976580770685587,1.7478128487493383,2.2814927680803825,positive,0
113.41297389431175,116.41394718819143,110.72747687626624,113.52988081284745,1.7687648550087038,8.74743649656566,6.342720362188217,positive,1
327.9558739485266,334.4493924863278,308.7971915273912,316.4913657773508,4.944949476350079,7.374314414271222,7.246054325091583,positive,0
404.9834742962762,419.7306158440322,394.3902798173638,409.495196862536,4.0027142542634655,2.528374006902893,7.80069735766145,negative,1
450.7062547046998,460.22661729207516,445.868388822442,452.0976189869595,-1.3184317434614523,0.6728461292151455,1.858317232771621,neutral,1
236.832699486363,244.3504651892784,226.82062806326886,229.70263021063704,2.9446039776699724,2.6799726688437797,7.0503803649127335,positive,0
428.5029218688051,436.39244744020584,414.910515214103,417.41494492041915,0.4190571010956914,9.122082367815256,2.6260407142186963,positive,0
144.2526947820829,153.44163015020263,142.72791042261161,148.58505473661663,-1.9511241668375632,6.331786748957723,0.9027243561350753,positive,1
438.5809166938073,454.28124757054843,433.08684039284947,452.21294966277753,0.8243667831889971,7.210546608978719,6.960199404161325,positive,1
150.99546493279297,168.83715871159765,134.8561551151131,146.5441824990683,-0.3567190479252009,2.5715235110909584,5.088845077148949,neutral,0
258.9149162241469,278.0216099542255,249.7216188160937,270.46551535474356,3.732084893643301,7.193881555748202,1.3178471686484938,neutral,1
418.91814631182143,434.65621403692734,407.98660347117556,425.5528453021295,0.3613142619203584,0.2812150627792376,3.4386500601040204,neutral,1
159.9669709395095,166.27510885446975,151.31065089532012,165.2508652471436,3.7926658576767194,3.753213457730138,2.298061559016541,neutral,1
191.7005580930566,205.46325221478745,190.82255924019648,202.84229025244056,-1.9958144281564327,6.2675334854233125,5.894356549681576,positive,1
388.9010273572265,397.6530898383343,385.5860317608234,392.42329032705874,0.15473405018283426,1.4609656554132022,3.6273298449941445,negative,1
388.01461461842973,393.1080270593508,379.1037818435919,388.3049980550946,-0.3118434998456663,8.230035744469347,7.91423956085108,neutral,1
356.4590531541189,373.27648474263736,352.2753438459604,371.1424846103595,-0.36502847251972304,2.350312988119186,0.43795985807676097,neutral,1
377.57937778684,378.34790476608646,376.57979721364643,377.2861893940163,-1.5226936616417612,6.522811128184463,2.8401221290899734,positive,0
317.0897773390385,335.12501718174695,300.216784058002,311.62460983369095,-0.690130107126488,4.051971425753297,3.8552013368798193,positive,0
200.7196235627811,209.94917285527578,181.09577297949878,181.40770949871558,1.8888469891993394,5.960435954776472,4.025068437986558,positive,0
238.2783974015678,251.0224269377334,222.415539921633,246.06059311406463,0.039527509864211385,1.0745055262890812,2.527486579085094,positive,1
172.63908672057028,185.82616516468593,155.56338828647694,179.80328850653552,0.9217634763040357,0.16912799921607324,5.833921992780544,negative,1
463.3802245334513,481.28257934758204,458.5406819271104,460.9161758628489,0.6380681624303195,9.095644273803012,6.997976587911798,negative,0
333.3567179064482,346.0901115497923,314.1441783961842,332.5724257330149,4.131334474999262,2.696300087671828,7.509754415822904,neutral,0
260.34056670545596,272.6192384006572,256.4020526163874,263.9265300160608,4.337092993073608,8.196770027804591,6.44074701439621,negative,1
284.8023214576531,286.13536226886686,265.7737252504164,268.1908367639615,1.4506988015910203,9.993503004722001,6.804641578452795,neutral,0
478.91333584472613,489.2814962836302,459.0169499654071,488.69340249146427,0.31109165220923085,2.114312579989112,4.404362404959964,neutral,1
161.3405612464321,164.34394126277292,147.10610513151113,150.80699765766028,-1.2523950719834547,2.6517074118335557,6.607105811414517,negative,0
334.49193280671886,349.24060818114856,314.86905817088245,317.1800011542644,4.673820155674665,6.628597876346657,2.4280312731836178,neutral,0
302.3554715537864,312.5999099700399,290.96467596244435,303.8343382167732,-1.5784113856979178,9.654486346006212,3.187830096873715,positive,1
344.5816941738591,358.1862497580262,339.3908585103373,353.27814678693244,0.0835519429779632,9.15814348190744,2.5353041105483545,neutral,1
107.2440735283362,108.07753154038389,98.50415581502378,98.81474911385895,0.08646340819002907,5.028755200655849,3.7390986835834035,positive,0
448.8495635776606,450.5454038985767,436.97834487008487,445.91520595780315,0.2428090029815042,7.951102825267247,2.284636929909091,negative,0
472.847312993445,487.1737807546986,471.38568175290465,479.78955858827686,-0.8499920970931352,1.3574585309990106,7.692891538035575,negative,1
326.05327343568354,327.494960155657,313.6064081433386,315.04060959015226,3.48213001646588,9.774381842040123,2.502757024045345,neutral,0
378.6603295507569,380.0854641060621,359.03677281551103,362.668174641604,-1.1425149662380756,9.643532340359865,0.7843563048875186,positive,0
468.9997524709183,469.24192197561604,465.19759947524375,467.4946707055123,2.4443466140721393,1.6372895787917097,4.214537328403307,neutral,0
382.89545372535946,402.02548169134906,367.0435513995918,377.4107127769452,-1.1330778130592778,2.994231248031066,0.4567926275614109,negative,0
161.01561716570455,175.7657843548847,142.85764129011216,173.73586952849595,-1.5062505368493042,1.0015499750676693,0.8843453304686442,neutral,1
330.5153440667253,337.58037223676655,311.64131221032085,332.87866416897356,4.366006525801136,2.717175988981797,1.7551151135699703,neutral,1
342.6860185531424,348.6167301788955,323.4833064650334,348.203717817401,-0.6690986357690603,8.159557894152066,3.7148019990571335,positive,1
269.6522685209544,276.6463331158714,259.22307574652496,263.74738760487213,3.7487510819179297,3.783156071652595,3.466007458472223,negative,0
394.57769424988913,410.07076487351276,375.03153609005903,409.0099043163892,1.8124160977499506,0.8839696714675838,6.3975348960223295,neutral,1
473.74680590760596,486.9742181290143,458.6006017649172,470.83626614958786,-1.4550043627386127,3.4222552477890456,5.915797231072907,positive,0
470.2274051627105,473.93131652005985,466.9939764379713,469.40483250598055,4.688137340066472,9.813833342412801,3.4105463519256105,neutral,0
280.33574856165285,283.8179352683345,270.7977464322934,271.45330678123975,-0.27127183105675234,6.296835952592029,2.6696336606050393,positive,0
145.2952183363021,147.26313133057005,130.92859482886203,131.79049085939175,4.0175174174682455,4.161609464061577,2.5317502724919887,positive,0
493.9364795849338,507.14253397896056,488.98967326855217,501.55165720778655,-0.8183299595080507,1.6653851349727,6.191960698352072,neutral,1
435.55923457837366,450.8466878228084,422.7469309073959,435.6146243355114,3.97760017499297,9.861767972836947,0.4165792497701579,negative,1
149.86507248130675,155.16600104780684,136.53306290037438,140.75382634736096,-1.907398309662942,8.208490092631287,0.10257319608484661,negative,0
468.33675304694896,468.7556522675672,465.08275817077765,467.33780608448365,1.5824631959863646,2.814773024509194,6.364355135413184,positive,0
447.9585448248513,449.60197817437984,436.65683857579614,439.93012221517904,3.3860980559508977,0.7006869572118946,3.8171710079123944,negative,0
307.53522285042885,326.8924235473295,292.1026846308567,312.1983425543633,4.543568622449484,0.5662555737755803,1.0470491084286078,positive,1
336.51017429797173,342.4190698475201,326.5322610072529,332.2389417043188,4.36441495344541,1.2037814950553383,1.88452747675601,negative,0
259.6010815480521,274.98554450481475,259.35901921253,272.22827891119704,3.7373740868335146,5.807685836144216,7.46003162477906,neutral,1
121.90465552881253,134.3979269058978,121.72388614722668,132.12542273926977,4.217339447629128,9.287634212054924,6.876023804999184,negative,1
234.07889665836038,241.7176894514183,226.93830977896013,233.99325254961016,-0.6054621991404645,4.9674342800598446,5.67828040179178,positive,0
421.14137943920457,425.2551246831157,402.61749807056896,410.55921007624124,-0.01070993001789855,8.429454824561972,3.8578018426986125,positive,0
101.85280920184114,104.28053756502926,97.27927360976896,99.81765044504466,0.022779674447409803,4.458866198598078,4.162589009531086,negative,0
233.39966867645768,245.699928037235,220.71239489902393,240.84521330909655,0.6393775170118916,7.085835457678252,7.801956282271669,neutral,1
259.26747743637736,274.7601530491331,254.82596002251094,261.3679531799756,0.7532446926963208,7.318727372865008,7.726163551074297,positive,1
314.9582411751692,327.8363262459918,308.5248413819782,312.5620883129981,1.8118872725827284,1.7396370590333865,1.7221523662866742,positive,0
467.9422465651042,478.5482892300874,450.98140477307453,453.3159985084071,-0.8808416564349102,3.6121605897581177,6.488836530442545,positive,0
238.5383977463845,239.37742221501722,223.96116890098557,231.1558282724556,2.838726646501925,6.373021565380239,1.5779413293361344,positive,0
238.78128075849108,258.15105631037875,236.87329521222688,247.1319868307938,-0.8270342248684546,0.7069660818436618,1.708299823071611,positive,1
395.00049924389936,410.97478307699083,386.4264588241707,407.0693585141621,0.17215937473183285,3.6154018776295658,5.408744273316614,neutral,1
280.88717635592286,286.7436170899422,280.30378108301755,281.72852200651596,1.5234159142430785,5.347994662811924,3.240008788700387,negative,1
189.8419291759928,209.4413357631698,180.2241262439326,191.35562811170328,3.5750839306643414,9.962244930446387,7.452355256852162,neutral,1
280.9758064530773,293.01343824580374,267.72712621905595,288.16872597693543,3.1762846326710905,4.745335626224407,0.7120778791680706,neutral,1
156.34280815191994,167.99126131606488,153.97275567995692,165.518727909273,2.518740494873656,8.160567571143236,4.092205126475944,positive,1
170.55479460248932,185.51625819107997,164.777095824306,172.7536073770893,-0.909587175938809,4.320672850666178,7.34817224354497,neutral,1
299.3471090957919,315.58250485759464,291.39037658574875,302.4975638497861,1.829317419309044,7.9639072261970885,7.232909283836041,positive,1
267.57017980181917,280.6997519484492,249.17955930869817,258.7391890131861,-1.387874487400802,5.954148016201084,1.2522337073259298,neutral,0
465.93836042724,468.500275354564,446.07326011878075,466.98768258529464,0.6415422375765552,8.865954415023984,2.9331016007716517,positive,1
244.95755964665324,251.7229097665432,244.0593336667409,244.96856919426864,0.8946157120297142,4.109425523501099,4.95297120037357,positive,1
332.2353401112174,350.7970129177384,317.01518164130954,348.55894710360803,-1.7213199238797232,6.043044198214789,1.2751590781712174,neutral,1
352.90571516781216,357.3980274046892,345.4712338397653,353.6275678367824,-0.08208330371019734,6.3001868061882735,7.74417737636591,neutral,1
105.23778263533346,112.68112311208372,97.38861891074386,105.51768828902097,4.689546270865425,4.173829418004733,7.317994629821283,negative,1
365.41494880668427,374.0564864655682,350.3296493397438,351.10454555565997,4.6754282548078265,1.4431204368748152,1.3356014322757535,negative,0
171.21438674790056,180.0024865417896,152.84585810499237,165.76144717225839,0.4662893797677752,0.9355940691233555,0.9692436900878834,negative,0
484.42812698778204,496.68691863767253,465.4095550977311,478.1628408106238,-1.6982992373617316,0.166715505996331,0.6832678624661224,neutral,0
159.46509110124518,178.32660785613933,147.92263938047876,152.82433105745383,-0.7463354247027292,8.735342642452146,7.275549312293049,neutral,0
265.8496494908095,270.6635037274596,258.70722630479946,266.55544162715165,0.7455245540347808,2.3647491223869457,1.5489904783636863,positive,1
134.13986723145754,136.5698947574759,118.38888551428195,136.04538913768096,4.634457885784609,2.1150674928176807,3.330279428354838,negative,1
498.7497007383789,502.6991105355777,493.7296730731329,498.77219045606233,-1.0116065552397056,7.360354004260655,3.590810925216024,positive,1
300.87800413249704,318.6165021366824,289.5965235558267,310.3386483288265,3.3446109056774853,3.2001611308739175,4.79208835370854,positive,1
338.1540069280175,351.0702231811216,330.98243769752,332.3574557049216,-1.2392222243771553,5.060446924118366,0.5738827499793997,positive,0
126.830590955371,132.5487267401542,113.69796948121348,121.57130863443065,4.868803041738937,1.625110652974563,1.8140689392041276,positive,0
399.98418815967113,416.30312693904347,395.176209901801,397.6345059644505,0.6713154937639447,9.597457214619693,7.451923095351408,negative,0
183.9622372382343,201.18963716550303,180.1303783235378,193.0354044413795,3.426641772293392,8.515814000172373,7.267280858148556,positive,1
459.2217157762855,476.1520025500911,440.8569340427768,473.9807261098375,0.39813757967792274,8.637896229650032,6.250325179245538,neutral,1
182.05585619280288,200.43438686559398,180.01978253381213,193.5297130978044,2.393682140111661,4.067737485720052,0.15520996494572348,neutral,1
176.27508826546662,181.31990866893386,166.155930110768,167.32056988860967,-0.6558874068197429,7.623612137071728,2.616054147968817,neutral,0
114.61986713923795,129.72070571416353,110.20281147997778,117.12514895731667,-0.9778528649212621,1.4387615538978016,5.023669882743262,negative,1
288.8267780439997,298.0375679894825,288.0481787774863,293.5489695995141,4.566448976976919,0.08619002591780278,2.2015216941878055,positive,1
325.9364533050466,342.7764243628478,325.21607693921806,332.2965452208201,4.423530945331034,0.19972932578028124,7.2766935604302185,negative,1
126.28345577134095,140.85326931457323,122.77902032922441,137.8465097396974,4.212282581490177,5.8660173740456045,5.071115694659535,positive,1
410.2110466780042,425.7399956079987,392.8756395878842,419.6492775259377,2.3780341511661547,4.553949052479408,0.5752537385315648,negative,1
281.315533899211,294.43877065283243,275.6659590196705,287.1517475113936,3.6578774785139476,5.180153489085198,7.272044710685624,negative,1
309.756107731032,313.30468312042615,290.7469243195261,299.1712985681094,-1.5167414416203755,0.07463140417219405,7.66213326540978,positive,0
276.3050987752913,287.20563715323004,264.67265291550746,270.4261434008319,0.34352329323475406,4.226866196574257,0.6216993471338039,negative,0
260.3052243501304,279.9986191406206,251.5729405547551,254.58248989477914,0.1959218733000938,7.180681612008608,4.258881878890519,positive,0
323.85613252328716,342.6038938532295,312.2543558298981,323.0253365692655,2.4495172536682928,4.426937019674359,2.4269142577133636,neutral,0
162.09609837228498,162.95957308822523,151.76213066775964,156.3886061389119,0.4917044142944835,7.322192063122222,3.142712611851219,neutral,0
172.77125219810844,176.0675485126972,157.59572712296193,170.0794074865728,-0.9604525284942342,2.330189643968348,1.4372097436427351,neutral,0
444.7142484054069,447.3488238744982,439.06432708594986,444.5168500366946,2.175269527894806,8.131420044817254,4.6245768160993,negative,0
478.4461848534531,492.965783053159,471.385177021447,472.89815316266123,3.7006874446835702,5.884312404534523,7.663834825991125,neutral,0
249.32372651190119,265.6794331090401,231.44184046123618,244.974567893218,0.674864461219812,2.107630994299062,4.024580802172872,positive,0
208.2978692574215,212.56809658363494,189.36873899441338,193.58589193715258,-1.074118994310628,2.367204758538329,0.6633166511558493,neutral,0
357.59981729560633,367.7168711546429,339.7486527458768,344.1344247374467,-0.6231826188102385,6.28030464569537,4.960010667819267,neutral,0
263.49366843923855,280.30772899946254,255.10470856009226,275.955221549455,-0.3376168638143122,8.299395932124433,2.7217839556100563,negative,1
110.15454226413794,124.81057315946296,94.54723220400031,95.81572669870651,0.09928315096175355,4.156277820291551,6.8474015167303826,positive,0
162.46103894647615,173.30578305631312,152.93432428045418,161.47369095644024,2.4995654935441642,2.5830042912759223,3.477425186531762,negative,0
386.388891538959,398.19584534813447,376.43809449603697,380.09782773061687,2.2066183917640334,8.670116069106005,1.5427168715379649,negative,0
363.56957676406057,373.73678770238615,359.4759745829149,372.01593845901,2.872559030969274,6.692682917508349,1.5288449815291596,positive,1
110.83839700139339,116.7893660277698,99.01579093622306,108.91639232795063,0.5375138917205922,4.480854872830765,6.150113445769283,negative,0
188.7888647731798,200.08930463036012,185.06614681811283,188.54221463310043,3.7679835631598486,4.879001952793018,2.124700786458879,positive,0
192.42991863522855,206.20762467623035,185.79862465388467,196.05266316889032,-0.5713863719096781,2.042564679363964,6.137867153273784,neutral,1
368.75709743949136,386.2235557567075,351.6564934070927,376.9418280108431,1.2832852326270778,6.268026300648439,1.647098486132795,positive,1
107.88421510174567,120.61004218133063,103.74269891752856,119.90360426120321,3.606571050790012,3.5874251054288866,2.573490949610475,positive,1
141.64343279382953,156.8658635346927,140.22026709036086,143.88972231479556,-0.7388894658716652,9.956451766743493,3.723895779517595,positive,1
419.96643414927576,423.1678668483672,418.5862822970194,422.64639901389324,-1.2309582038145193,4.801835152618878,7.545566797547606,negative,1
171.41786482173345,180.64901431012925,152.60217441167129,178.80645231819747,4.185787773815928,4.858856061896132,7.453851398030597,positive,1
